feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.5898029493009023,-0.3928012123736989,0.7544004293190443,-0.9049645482012189,-2.4890510695762282,0.12731799092810747,-0.8430123587059606,1.3154447844568464,0.15392581256534438,1.6633019012150325,0
0.3509150240257685,0.2681043218143764,0.005907809480906101,-0.656353599144234,-1.2960148633696393,-1.6355036649068593,-1.4236162644409767,-1.1015567713595602,1.465185143372128,-0.8388290207623629,0
2.513459754268755,-2.2639330390541854,-2.034639238011982,0.8843780963207224,-0.7447201202018436,-0.26132643101597774,-2.072343071398209,-0.28948571521516775,1.3853601717218151,-0.7722765144237362,0
-2.0657191177200276,0.4503563655206293,0.14803075484998662,-1.222324506816594,-1.5668554923667999,2.38885538963446,-1.5626154640739376,1.8851249162332033,-2.2272412075558146,0.7069847559372595,1
-1.434663579078863,1.1192969128662658,-0.3353018538052913,-0.8477883959088112,0.2745349125001294,0.887686069006073,0.3617797417495808,-0.14929643521691927,2.306313314976487,0.44385325890889804,1
6.5308261363357,-3.290744134868952,0.45932259905221073,0.9740436421313841,1.6923073074628001,-4.402126458676072,-1.857014088523745,-5.745042220576521,-0.8577969791329284,-1.9672394930784187,0
2.5799336558128774,-2.4244057409822357,0.38597889784319905,0.12659066132782315,-1.129121885417626,-0.9586096940148394,-2.5245637041835036,-2.8035818083805233,0.9784666768509728,-0.12254006016375363,0
4.138417718678325,-3.018530817361769,0.25142178590159747,1.466423694754944,-0.49383800760167607,-2.546129061628682,-1.5007661042799405,-3.985226812151689,-0.07278008158880336,-0.6823826928427552,0
-0.1576419537478523,-1.1418894492733318,0.034114653677361086,-1.2150778182035216,-1.802877770435286,0.6782797244524789,-2.3221888087574594,-1.1394596718672423,-0.005090897581514398,1.125476979298232,1
1.0022283048624532,-0.4171834171190303,1.1489450423095446,-1.503225783075276,3.0582134315502123,1.741925026916461,-0.6747907294045905,-1.0347069918672194,-0.11236035302542442,0.2697362622566841,1
3.688954211330864,-1.8232053310953589,1.1188144317389082,1.2387231760734991,0.10631647561552704,-3.0239857732218285,-0.8957086381519984,-3.678496883018828,1.0870008867798273,-1.3856680532326673,0
7390.831275273314,5768.950311845869,7505.826087401521,7218.072926457611,9019.086052189165,8960.04927094379,5588.388369511889,5701.07822058018,5848.403509953654,8454.660343654972,0
2.437823607698747,-0.9103723849777057,0.431911881640134,-2.8003019474913717,2.908774903386137,3.4504216177718496,-4.965861785828157,-1.086638447707525,-0.9303763787794554,-1.8354861070212465,1
1.962560905502025,-2.432500484907451,-0.8643304624692068,-1.8577232074459928,-0.9159969995459207,-0.13672636668810956,-3.9337921508305502,0.0026917286666001683,0.6183472573306694,0.36324834821860486,1
2.2204933210028965,-1.9876920942508327,-1.1754589912628686,-1.6904770536445417,-0.9244628788445691,-1.4194849134036343,-3.706301997725027,1.5470953338734925,-0.7524929265669714,-0.5489799223725169,0
2.7053362365986082,-0.3228595321010028,1.0108276976651238,2.2732342326897257,1.8270089523644915,0.06660183405016928,0.008073794464351487,0.10045609405518474,0.3762049997251888,-3.048386625105033,0
2.0962268798408727,-0.024966152772897376,0.7647320210107528,-1.6222428563396747,1.7269065513621151,-2.858192797018918,-0.9472968176380945,-1.0294081139565012,0.02047517032849929,-1.124058213969671,1
1.2379128704524565,-0.3065520159209696,0.24159025656942953,1.3792261341018497,-1.8902802119917892,-0.2603095747434898,-1.8556045749069223,-3.4820760097686825,-0.3095955177570466,-1.8930468939316352,0
0.1736730922658304,0.7679147009702012,-1.6935002946143993,-0.19235291437760071,2.4761294671935294,2.1581722745074483,0.019960756982957635,1.4159055731858816,-0.4063956937063165,-1.1838122101889619,0
7180.282095043069,9288.755311837773,5588.663721175872,9692.22842270464,5677.292452312121,9644.218316650917,6089.821860272134,5543.1586419151545,8979.679079318206,9142.960203575944,0
4.7971595553251145,-3.68420576918288,1.6129713899394713,-2.847010271551455,-1.2613511697770634,-0.4936050381489705,-8.529622152058609,2.071049955606846,0.8535519082398223,-2.5166369837997467,0
5.965166117230885,-5.740366586442509,-0.7605548258126817,-1.7656804320715103,1.7852663662064443,-0.9090505858411757,-4.536511688719189,-0.7769667263631164,-0.3330915328947997,0.9255247707531916,1
-0.22529641212620805,0.36160364707763515,-0.2620785768758069,-1.1749530025018653,0.18991473650524182,-0.42782840735966765,-0.5501021021703157,0.790645486556115,1.1711904207724917,-0.00763409527566794,1
-2.755574419867267,2.118446975443206,-0.4360528058720126,-1.4054724035268493,2.0232161066394583,0.48590463107461546,3.148285776237346,0.45294248373230817,-1.333080010987834,1.966265500900683,1
-3.1752952310114106,2.5339208960796062,1.348230044425131,-1.6589450858638848,3.9293497670141058,0.9058744959428141,4.843625700465706,1.1309021787668612,-0.9961033363896793,2.721680497818815,1
-1.680609947711345,1.2181396253684187,0.7568359119918517,-1.6575372418096648,2.066994122866931,1.457299617945547,1.483217707157617,-2.691949097983705,-0.24007846117890985,1.8611412455225094,0
-5.718581489012024,4.280962648881474,0.5164439904755908,-1.7748615943061563,1.050285230183474,1.7650458291506648,3.9001358436515168,3.233226056044513,0.4657867821063205,1.9337517023099098,1
5.94229710685712,-3.2726169207661653,-0.5899798682127707,-1.0324199262304665,-0.1696457477578528,-1.4519212615264605,-7.108360642135435,1.9125459667576163,-0.10776900265862226,-4.169496633809728,0
-2.6893934603695393,2.1870714595237057,-0.025288712871601296,-1.0762600041229697,2.5955224274829076,2.416254719435452,2.546181272843866,1.3536716313332477,-1.6031633657174116,1.1962145709253182,1
5.089103624538583,-4.195275898611197,0.9599663437990721,-2.678194596894117,1.597414038997354,-1.2344693896108399,-5.281171694533292,3.553433076820152,0.7298264345456617,-0.7084104083001448,1
-0.11650916688147574,-2.8024185243808972,1.8812440003514055,-0.820733148394474,-2.6934028885119634,2.0573891115914815,-2.8981108729936094,0.7362762169452168,0.5656160443786991,2.369602081711093,1
-0.7770942144337355,0.7108408302279945,-0.6934292426154812,-0.7764021854037967,-1.9047228026315923,-0.6633248544527169,-1.4772575005932278,0.5842795212754364,0.22122524080794348,-0.6561089344007185,0
2.793553081212034,-2.570778966759746,-0.7463980097641445,-0.6093796956794909,1.5391269624805273,-0.7988417136327546,-1.1256988273698796,0.6642445817118279,-2.653379100182451,0.5629169404009327,1
1.733537889309561,-1.613451096318796,0.6932893586946344,-1.8315660366270008,-0.2677821062996897,2.514394928202598,-5.396099337814907,3.316245233184501,-0.4676929367310304,-1.692556580231633,0
2.8249310037226905,-2.202231572627195,-0.5875357849791466,-0.9368093915713538,0.2208616841351172,-2.0755044942456378,-2.1379865019604676,0.27752476662423486,-1.0457106472694933,-0.19968175506446728,0
0.7963915626314821,-1.3429461923291748,1.5507986150556912,-1.3229576879486502,-0.10918122748671633,2.444488731772192,-3.3846389765897062,1.5717000865524315,2.6084654482798135,-0.2681708487934583,0
0.16255661073706407,0.9784781950483945,0.067305304659352,0.6613230459272326,3.288168235349348,1.2131271776700419,2.105070950605013,1.5220212352410234,-0.43219390349530523,-0.8146823955372712,0
3.148887844457102,-1.8538278347879165,-0.44327350652556335,-0.6581973570352361,-0.10594824773956235,0.48516279363383863,-4.672763164875586,1.5909391543983744,-0.24889331965522968,-2.5626271097990125,0
1.682270172936908,-2.0839625653230907,-0.04923951984063078,-1.6345869241228823,-0.3103526999049038,-0.07887069504650923,-2.8540943372874463,-1.7489360961189746,0.34972676414856796,0.8253442249773605,1
1.6193161416627004,-1.03963727747197,0.22210536924228982,-0.2599148851297085,1.7550339930813594,0.47186348592565,-0.6386620930539869,0.827309281488241,0.5665881057303603,-0.34157348574703184,0
2.5622499532424445,-1.9239768535022566,0.36650364774985467,-0.12856514638573902,1.758911091840194,1.27530897543345,-1.5625848562911868,-4.334632170685298,0.7030493046860262,0.07900558362113208,1
5732.662854600605,6523.424837793798,6629.507494239539,7515.392791805869,5172.748942399659,9617.6263235468,7700.798248630928,6505.838895704868,7805.900772074528,8454.89666208564,1
-2.790877233173614,-0.5628011836525881,0.3838270237759844,0.8504547825246811,-1.8355064754421861,2.9979067154101022,1.4450137402815761,0.950255274984436,0.10744942050101824,3.1002363062433913,1
-1.124828211606028,0.9492954756776639,0.11269850904696596,-2.0565742760162546,-0.21743552511816855,1.3280584495250862,-1.7556009477690722,-2.043711449476449,0.8808774710457029,0.19184841183823387,1
3.4065867570594044,-1.5394794098156286,1.5113259857834025,-2.0730133501359074,1.7524611730592856,-0.3698150827917013,-4.1348565308807235,1.2832586402359452,0.11329442729253622,-2.0649054386514374,0
5836.047626740618,6549.64392255628,5408.234133431757,6277.782939431525,7848.967559876566,8021.256029303639,6639.286720697017,6257.126027381624,8472.710911526818,9705.85079885233,1
3.595816352556015,-3.3609375345484422,-0.468844654342496,-1.25567908628365,-1.6721917066489165,1.2330804444637724,-7.100180710898869,3.303511868357583,-1.66579730275389,-2.2345121539072377,0
-1.562709749760669,1.4119608819155693,0.9419721325922739,-1.1215113166143076,0.12146690458821041,3.415441098989088,-1.8488533476741642,2.240506214047433,0.20241778729041893,-1.151610707161931,1
2.8632547340499315,-2.0375864385823315,-1.7376200172511338,-2.220475978191474,-0.013616606379723839,-2.0459395667040106,-3.5939422109337413,-1.7576630910277853,0.32344682997512875,-0.23553393427792702,0
-2.381908623690194,1.7258597699684035,-0.6992666558699421,-0.9489060004005347,2.1096631922730187,0.6286706631358787,3.346883693292798,-1.1011171420013124,0.495068429689332,2.1987235670859944,1
2.8772192107211096,0.22148653508051974,-1.4676545636611737,0.4092381540286505,2.1106517260663256,0.2720116394223553,-2.344638062417324,3.0562724828922145,-0.8735354123833502,-4.454082884130523,0
0.2640803817028,0.16120173489265022,0.31316308787932257,-1.0081532561420279,1.5190607231073745,1.6708778385808336,-1.0529723281639611,0.525909327456167,0.34322792894701754,-0.504697208191506,0
-2.180277183130108,1.9997068346318296,0.4215629025033875,-2.2781060380916207,-3.0264609638920636,-0.5332222745265376,-2.7399924866703222,0.3196044482998184,1.1746443679507879,-0.9123013316019637,0
-1.5120176035589254,-0.737818878752675,-0.5330168942138286,0.6898063952017877,-1.6295544055898872,1.2809742134282356,0.9731411539829109,-1.2100461241280653,-0.016259922350276696,2.413643080968995,1
-1.1761498091898612,-0.8982583036719662,0.7981077130844103,0.17594340315695645,0.41430587555094545,3.4686168533484847,0.6299512813287501,-0.4582674728831089,-0.4255573586497196,2.3126220265986244,0
3.73969953485387,-1.393070992902252,0.42601395484430205,0.03194014528612654,-0.3240264530593536,-1.2215483290925047,-4.136283069841586,-0.9052659932865894,-0.6565183267136122,-3.366076950841598,0
4.594523817550077,-2.5507830869955646,0.11789559186044887,-2.845695416312295,0.8752562720700288,-0.8086881684589087,-6.452606026125277,-0.4203708616551002,-1.2352195706352989,-2.348443197886056,0
0.16928403122243715,1.1110207615291787,0.3942743180785552,1.2424745737278986,-1.0873491770328902,-1.2111874694285916,-0.07571551585126123,-0.03541555982151057,-0.0740976564116736,-2.1999405148438798,0
-3.6218370935485757,0.656707677241043,-0.03507807072000761,0.3733310316387013,-2.845015051981494,1.9729678163689304,1.0617098876119888,2.552747613028352,0.03768234868289792,2.141322354620601,1
2.4605480814459817,-0.8156566152648203,-1.2989482605353901,1.4096814803009612,1.47418145951904,-0.7035517191187748,0.19129172965331911,-2.1574637339609675,-0.40814452268976165,-1.3793493395739835,0
-1.5034122019902003,0.2925789683946092,-0.44973279557851237,-1.5472518935266368,-1.3646406901834587,1.6188395615783266,-1.9966101795281448,3.444637584045509,0.22795273801134772,0.20391708750480897,1
-0.43093197944092765,0.9868497991382397,1.306860515979533,-3.1473691782623257,1.39171035947058,0.3054112317164207,-1.6360762806486218,-0.7855121279902615,-1.2837172390377283,0.08436480786510836,1
-0.7719563834046627,0.3667806620260987,0.7611413126527503,-0.0872811782303492,0.7077712845737477,1.4102319672822121,0.679419277180381,-1.0095877654889114,0.6333385376116621,0.6881137550802466,1
-4.237784863097125,1.9187008802202312,-1.5956145290313493,-0.2331865782018031,-3.0142075685830685,2.445582904764746,0.26592395927149387,0.9519467369754336,0.9390115124426714,1.200620640175253,1
0.7010201309236873,0.5447435187652123,-2.1862783467740807,1.0927995635645957,2.3608746663445084,1.6150452772417654,0.771378825224376,1.7900108075788113,1.9382002425310245,-1.684706624439868,0
-2.0042638041508094,0.3124084993158591,-0.24767208090775475,-0.6718567709036842,-1.636314433539825,2.0603691509735977,-0.8075556497961616,0.22196868889509003,-0.47669535363459936,1.138353938742736,1
7079.832316133047,8362.014288918472,6082.422839970146,6415.182847831889,9904.201807091966,8740.390011168876,5045.742146405388,9683.66572985601,5928.239540041246,9602.471371459098,0
0.8990401681177058,-2.222458208075129,-0.25028373634563345,2.0424963167959254,1.4267204650376368,-0.5342730721888054,3.6391274161997322,0.5334813513487457,-2.365981147732006,2.73155572264636,1
1.4595418875980655,-0.6010692347417942,1.1618374321204779,-0.18569772685579267,1.3056893180412628,2.144216668992943,-2.3519134533952117,3.9663007791090092,0.12086216760273172,-2.105751912309632,0
-2.106805237119291,0.8364991782149647,1.1492101411939692,-0.9602300534012943,-1.3467977909868472,1.5041050622869632,-0.709232323627464,2.0006809563032695,0.7215749457557646,0.5623903692615722,1
0.6021894748940234,-1.1053847793457379,-0.3279796247488339,-2.0702151771877704,-2.4917929971035147,0.28146891711060795,-4.7471760681360395,-0.12199477980103945,0.524730894165268,-0.4610812740749899,0
3.319093397388167,-0.7746105502353176,2.132644026343636,-1.2630558849932,1.9464023980742784,0.28542862095764876,-4.146080437596493,3.907371079314947,-1.0763639665871654,-3.725501699515546,0
-2.2189903942152576,1.3516088721803077,-0.3550324108891321,-0.32234292695352684,1.7190473300535074,-0.2964874507721784,4.1452375783303745,-1.2670570906299576,-0.7183488596972791,2.6363710759404757,1
0.6946577429515342,-2.3821989881699714,0.10673977736161182,-0.4024517155636118,-0.5050076750022554,3.125263853932551,-2.694891977076633,3.320762508024055,0.9986040951492808,0.724122487627217,0
3.6993135756244624,-1.582092320253155,0.43766355677731045,-1.1838535089266338,0.14945065227631815,-2.3967754360802314,-3.7133817788249375,-2.7727747351165917,0.33304679615941246,-1.9679935606535668,0
-0.47810803981532457,0.7251583615976074,0.12632127295678958,-1.231407115659115,3.3974398367943954,2.1374973393630743,0.9916417953605431,1.3384499004017987,-1.9100805144148183,0.47783803688112114,1
0.15942592347686751,0.3048858562377994,-0.34931606368447105,-1.0603997912961582,1.7653744373840796,3.0813619511388888,-1.9829129042935247,4.587906668748651,-0.9374606876851576,-1.5894499896138408,0
-0.5321850442951054,1.6853351786057695,-0.7665912734450884,-0.36329711924420727,-1.6513471798133041,1.026319922273808,-2.9568068896760047,1.0138118768300073,-0.2544427915317947,-3.127072989931775,0
1.5498537076687506,-1.414958676378102,-0.8889970083822046,-1.4884350524323953,1.0249990188734217,1.0469531074942828,-2.5034324918452806,0.44582689745790616,-1.1228059331585614,-0.08435105258658437,0
1.6613043767365163,-2.226674371674286,-0.307197237673143,-0.5605647499376198,-1.9622986454373355,0.6490673827570852,-3.9037444714984,-1.029166171606734,1.1217904907193683,-0.2096174198768449,0
3.043192726191556,-2.110787732026911,-0.4070360469627019,-1.2110477593625097,1.2604284758130486,0.7488447693237237,-3.76347488242049,2.7439754419823483,0.7948518354882873,-1.5389046983596901,0
-3.620506731961859,1.4068792891713402,1.5155323967536716,0.6250372007205041,-1.9487141861266517,1.8949940694451353,1.660570627641935,4.090750981674068,0.09832901542281522,1.1939745235289685,1
0.8124563276219273,-0.16267287271723463,-0.7006111586610962,-1.772462625209004,1.1443849974318596,1.1491621677505977,-2.413023549588423,0.766686649206878,0.21051205844388599,-0.8692542468844917,0
